x,y,r,M_x,M_y,M_z,M,phi
86,38,37.94733192202055,0.0007340122203222041,0.0031286119768541877,0.0,0.0032135629511957286,0.036652939412524406
86,39,37.64306044943742,0.0006879187034672593,0.003199276086662664,0.0,0.00327239967321714,0.03736462509044735
86,40,37.36308338453881,0.0006382566135311775,0.0032656350152572775,0.0,0.0033274229604290896,0.038028776819458925
86,41,37.107950630558946,0.0005851544672669309,0.0033272970721363072,0.0,0.0033783592995430913,0.038641138317509705
86,42,36.87817782917155,0.0005287726440109698,0.0033837735537118815,0.0,0.0034248392621923566,0.039199085753992786
86,43,36.6742416417845,0.000469332216273103,0.0034347030517053144,0.0,0.003466620513212489,0.039698683605531644
86,44,36.49657518178932,0.0004070883543779054,0.0034796400645637146,0.0,0.0035033720766123435,0.04013775018653899
86,45,36.345563690772494,0.00034235078344522704,0.003518283166166529,0.0,0.003534900351672779,0.040512860314287455
86,46,36.22154055254967,0.00027546084981800584,0.003550260008622793,0.0,0.003560930329086596,0.040822451753429446
86,47,36.124783736376884,0.00020680341496894655,0.0035753574970178344,0.0,0.0035813333946903706,0.04106378201392347
86,48,36.05551275463989,0.00013678779074621783,0.0035933030658296845,0.0,0.003595905702684407,0.04123605858336734
86,49,36.013886210738214,6.585133353188138e-05,0.003603994971290249,0.0,0.0036045965309883616,0.0413373575954159
86,50,36.0,-5.555130027083688e-06,0.003607279824595175,0.0,0.0036072841019804654,0.0413677612504311
86,51,36.013886210738214,-7.697130138799302e-05,0.003603181309130704,0.0,0.0036040033473494744,0.041326247335361735
86,52,36.05551275463989,-0.00014793652933244375,0.0035916742749949777,0.0,0.0035947196433618613,0.041213818647655116
86,53,36.124783736376884,-0.00021800038145378814,0.0035729105894897195,0.0,0.0035795550347496787,0.04103037427669685
86,54,36.22154055254967,-0.00028672518630765836,0.003546990575792594,0.0,0.0035585605906355787,0.04077781788474754
86,55,36.345563690772494,-0.00035370207057803735,0.003514185213360742,0.0,0.003531940382924728,0.04045692390408153
86,56,36.49657518178932,-0.00041854589024976907,0.003474706213954147,0.0,0.0034998234149077483,0.040070413743591465
86,57,36.6742416417845,-0.00048091578316460104,0.0034289242648229724,0.0,0.003462484888687398,0.03961983212358199
86,58,36.87817782917155,-0.0005405017679628241,0.003377139438501809,0.0,0.003420118850018995,0.03910858217726226
86,59,37.107950630558946,-0.0005970492039481141,0.0033197954909714375,0.0,0.0033730564557696574,0.038538828587656344
86,60,37.36308338453881,-0.0006503367812843441,0.003257252499296995,0.0,0.003321540572274829,0.037914483769366035
86,61,37.64306044943742,-0.0007002046936635323,0.003189997325992039,0.0,0.0032659408373185207,0.037238155025087656
86,62,37.94733192202055,-0.0007465241972385503,0.003118420346245966,0.0,0.0032065314333315797,0.03651407438203897
86,63,38.27531841800928,-0.000789229667539991,0.0030430220821019184,0.0,0.0031437027309027137,0.035745106630610556
86,64,38.62641583165593,-0.0008282802631753121,0.0029641956653332427,0.0,0.003077743351344642,0.03493561504695899
86,65,39.0,-0.0008636962748479887,0.0028824294021467054,0.0,0.0030090481075493135,0.03408854610425993
86,66,39.395431207184416,-0.0008955136379222295,0.002798096305213509,0.0,0.0029379053097324625,0.03320822249726301
86,67,39.81205847478876,-0.0009238250615851255,0.0027116520629924656,0.0,0.0028647006222542793,0.03229751882841547
86,68,40.24922359499622,-0.0009487281911589023,0.002623432653031872,0.0,0.00278971039100719,0.03136057237409276
86,69,40.70626487409524,-0.0009703719506327646,0.002533846937084862,0.0,0.0027133009459234655,0.030400062446097668
86,70,41.182520563948,-0.0009888990982529228,0.0024431831000925035,0.0,0.0026357285685561518,0.02941982847282723
86,71,41.677331968349414,-0.0010044980733171435,0.0023517949182021766,0.0,0.0025573337124003654,0.028422264249591822
86,72,42.190046219457976,-0.0010173405687138402,0.002259917581854641,0.0,0.0024783481009589287,0.027410832326192944
86,73,42.720018726587654,-0.001027638994373489,0.002167846600664599,0.0,0.0023990833221816227,0.026387583112164142
86,74,43.266615305567875,-0.0010355795549781659,0.0020757634637647,0.0,0.0023197454541800918,0.025355554337445966
86,75,43.829214001622255,-0.0010413852682513228,0.0019839061418795954,0.0,0.0022406175168284436,0.02431642400220781
86,76,44.40720662234904,-0.0010452449172475495,0.0018924049953826308,0.0,0.0021618819587528298,0.02327278380094332
86,77,45.0,-0.0010473814158500575,0.001801443887339542,0.0,0.002083796513458325,0.02222593416771271
86,78,45.60701700396552,-0.0010479769188517889,0.0017111067458630436,0.0,0.0020065248361742505,0.021178020969243205
86,79,46.22769732530488,-0.0010472462187929594,0.0016215283887852858,0.0,0.0019303054054767487,0.020129980330009133
86,80,46.861498055439924,-0.001045358246602639,0.0015327521602982626,0.0,0.0018552905563924845,0.019083528531657287
86,81,47.50789408087881,-0.0010425141120625914,0.001444869669035679,0.0,0.0017817081787848779,0.018039263836803855
86,82,48.16637831516918,-0.0010388652084265138,0.001357889933899594,0.0,0.001709709330226898,0.016998500307532104
86,83,48.83646178829912,-0.0010345954667166585,0.0012718673398015847,0.0,0.001639522585939157,0.015961533419950828
86,84,49.51767361255979,-0.0010298362814573732,0.0011867827345350473,0.0,0.0015713102894070396,0.014929309374098787
86,85,50.20956084253277,-0.0010247525284197232,0.001102659003183279,0.0,0.0015053154559107396,0.013901860857036081
86,86,50.91168824543142,-0.0010194545470610748,0.0010194545526074463,0.0,0.0014417264505985695,0.01287980431725934
86,87,51.62363799656123,-0.0010140874645865293,0.0009371659938481316,0.0,0.0013808162389894216,0.011862951762913932
86,88,52.3450093132096,-0.0010087404968340099,0.0008557344324883736,0.0,0.0013228147296198073,0.010851629388086282
86,89,53.075418038862395,-0.001003539122638947,0.0007751348282288651,0.0,0.0012680397362071663,0.009845470769245912
86,90,53.81449618829484,-0.0009985519935551343,0.0006952954792887409,0.0,0.0012167752000070897,0.008844551142808387
86,91,54.56189146281496,-0.0009938855073731855,0.0006161737010687636,0.0,0.0011693923343579914,0.007848366782135643
86,92,55.31726674375732,-0.0009895886448284285,0.0005376888529921809,0.0,0.0011262304331731642,0.0068567801280620165
86,93,56.08029957123981,-0.000985749497248466,0.0004597840455963574,0.0,0.0010877055851242822,0.005869189492478786
86,94,56.85068161420758,-0.0009823983733396318,0.00038237301109361526,0.0,0.0010541895861528668,0.004885281133565084
86,95,57.62811813689564,-0.0009796058420839446,0.0003053876120993099,0.0,0.0010261038931164393,0.003904392745799523
86,96,58.412327466040935,-0.0009773844739476558,0.00022873880480927134,0.0,0.0010037937291792125,0.002926069449397195
86,97,59.20304046246274,-0.0009757879659317832,0.00015234978431491377,0.0,0.000987609543918085,0.001949623797904211
86,98,60.0,-0.0009748118989521055,7.613123339099859e-05,0.0,0.0009777802427111343,0.0009744935175336288
86,99,60.802960454241045,-0.0009744935175336288,-0.0,0.0,0.0009744935175336288,0.0
87,0,62.20128616033595,0.0008666368608977901,-0.0,0.0,0.0008666368608977901,0.0
87,1,61.40032573203501,0.0008669343774668255,7.302197019466857e-05,0.0,0.0008700042660613242,0.0008666368608977901
87,2,60.60528029800704,0.0008678462356957926,0.0001461243383700276,0.0,0.0008800621631881668,0.001733868754933651
87,3,59.81638571495272,0.0008693392240076101,0.00021938338992997554,0.0,0.0008965934185433894,0.0026023293322893753
87,4,59.033888572581766,0.0008714185903093293,0.0002928816266041434,0.0,0.0009193204048311925,0.003472547202948871
87,5,58.25804665451803,0.0008740371063391628,0.0003666892011340902,0.0,0.0009478406160774574,0.004345166512908034
87,6,57.48912940721924,0.0008771855374674065,0.00044088861980248403,0.0,0.0009817521287032293,0.005220621415627197
87,7,56.72741841473134,0.0008808022732640299,0.0005155417700027491,0.0,0.0010205860871110532,0.006099537587842847
87,8,55.97320787662612,0.0008848629438297302,0.0005907288724913448,0.0,0.0010639281132472777,0.006982225962155256
87,9,55.226805085936306,0.0008892909864054773,0.0006665012045902895,0.0,0.001111333574685087,0.007869263475502307
87,10,54.48853090330111,0.0008940460753132885,0.0007429341232451717,0.0,0.0011624411797012209,0.008760807934966211
87,11,53.75872022286245,0.0008990359994219682,0.0008200656441980855,0.0,0.0012168703254869346,0.009657355626128884
87,12,53.03772242470448,0.0009042035862020245,0.0008979633037003876,0.0,0.0012743320682197074,0.010558879933810147
87,13,52.32590180780452,0.0009094402701160529,0.000976648812513272,0.0,0.0013345128354168587,0.011465762798532933
87,14,51.62363799656123,0.0009146712076093522,0.0010561784736880103,0.0,0.0013971887439825322,0.012377760474042253
87,15,50.93132631298737,0.0009197709221214437,0.0011365541904613669,0.0,0.0014620991679894439,0.013295105213751638
87,16,50.24937810560445,0.0009246463259502905,0.0012178171111809893,0.0,0.0015290681294103873,0.01421730231828514
87,17,49.57822102496216,0.0009291548332834463,0.001299945333105579,0.0,0.0015978693855496961,0.015144397865652219
87,18,48.91829923454004,0.0009331850261723737,0.0013829604048812656,0.0,0.0016683566089243894,0.016075611984852033
87,19,48.27007354458868,0.0009365776318199046,0.0014668121351938176,0.0,0.0017403205165650456,0.017010767917996966
87,20,47.634021455258214,0.0009392035919878507,0.0015514975498971996,0.0,0.0018136284168869582,0.017948767248491843
87,21,47.01063709417264,0.0009408883029019145,0.001636933286696592,0.0,0.0018880734582195026,0.018889175101972668
87,22,46.400431032480725,0.0009414868678351354,0.001723086579672314,0.0,0.0019635235886927478,0.01983054385429567
87,23,45.803929962395145,0.0009408119943641376,0.0018098357996671442,0.0,0.00203976293487656,0.02077214883764294
87,24,45.221676218380054,0.0009387062248639479,0.0018971130245019063,0.0,0.0021166499957085715,0.021712167843023947
87,25,44.654227123532216,0.0009349738720717416,0.0019847533695127734,0.0,0.0021939512481477645,0.022649561287370834
87,26,44.10215414239989,0.0009294500266726537,0.0020726486967993785,0.0,0.00227150830340238,0.02358211558716743
87,27,43.56604182158393,0.0009219368825494328,0.0021605864695533883,0.0,0.002349063964182785,0.02450846134071614
87,28,43.04648650006177,0.0009122693083948447,0.0022484141553687446,0.0,0.0024264380282837954,0.025425989352266296
87,29,42.5440947723653,0.0009002558624036563,0.002335868426767841,0.0,0.002503346145654456,0.02633299995750583
87,30,42.05948168962618,0.0008857406797980766,0.0024227498155018883,0.0,0.0025795839238845464,0.027226501077073608
87,31,41.593268686170845,0.0008685493977059339,0.002508743161074658,0.0,0.0026548390355149985,0.028104481317101984
87,32,41.14608122288197,0.000848547048533925,0.00259360206417014,0.0,0.0027288832442673772,0.028963599872485476
87,33,40.718546143004666,0.0008255890074446801,0.0026769615414815283,0.0,0.002801378286448414,0.029801575414169834
87,34,40.311288741492746,0.0007995744935871234,0.002758531791676037,0.0,0.002872075384888515,0.030614777887374836
87,35,39.92492955535426,0.0007704025198093066,0.0028379040313337676,0.0,0.002940615468501276,0.03140072440134408
87,36,39.56008088970496,0.0007380204993689202,0.0029147530086568053,0.0,0.003006735664963358,0.03215558292699345
87,37,39.21734310225516,0.0007023850353919878,0.002988636954446214,0.0,0.0030700644265917528,0.03287676540008192
87,38,38.897300677553446,0.0006635050307776773,0.0030592081420829937,0.0,0.003130334388280934,0.033560352997777425
87,39,38.600518131237564,0.0006214070304725525,0.003126007777929674,0.0,0.003187172936192439,0.034203775461637276
87,40,38.3275357934736,0.0005761721692100451,0.0031886837061030765,0.0,0.003240320685694467,0.03480316705872253
87,41,38.07886552931954,0.0005279057095334758,0.0032467808877506797,0.0,0.00328941796845903,0.035356119800057366
87,42,37.8549864614954,0.0004767671742813735,0.0032999650997554628,0.0,0.003334228036304105,0.03585897847778948
87,43,37.656340767525464,0.0004229437451496558,0.0033478094376603942,0.0,0.0033744198675400815,0.03630965414862011
87,44,37.48332962798263,0.0003666730473652659,0.0033900225971797704,0.0,0.003409795057339019,0.03670486596808879
87,45,37.33630940518894,0.00030822021167803415,0.0034262316314021476,0.0,0.0034400672799972205,0.037043000243350645
87,46,37.21558813185679,0.00024789301853780227,0.0034562131932582077,0.0,0.003465091713922141,0.03732130639144486
87,47,37.12142238654117,0.00018602267521439578,0.0034796726504741637,0.0,0.003484641472253898,0.03753878628042625
87,48,37.05401462729781,0.00012297136092229155,0.003496476573586777,0.0,0.0034986383615984392,0.03769335174187365
87,49,37.013511046643494,5.91170850288876e-05,0.0035064283239288965,0.0,0.003506926634617999,0.03778472900227083
87,50,37.0,-5.145961510848174e-06,0.003509500145090369,0.0,0.0035095039178364216,0.03781158591193143
87,51,37.013511046643494,-6.941780083125418e-05,0.0035056055204073476,0.0,0.003506292756713666,0.037774437079249136
87,52,37.05401462729781,-0.00013329880047007261,0.003494829471963168,0.0,0.003497370670705225,0.03767275031026892
87,53,37.12142238654117,-0.00019639445942445238,0.0034771983128110903,0.0,0.0034827401410827243,0.03750783947830899
87,54,37.21558813185679,-0.00025832715218230065,0.0034529071270771906,0.0,0.0034625569375499195,0.037279961391420015
87,55,37.33630940518894,-0.00031873442060108975,0.00342208794391248,0.0,0.0034368994059685624,0.03699118517394439
87,56,37.48332962798263,-0.0003772854815709305,0.003385033771885971,0.0,0.003405994417407752,0.036642492550217835
87,57,37.656340767525464,-0.00043367230150489003,0.0033419665932581596,0.0,0.003369986999314107,0.03623661421080253
87,58,37.8549864614954,-0.00048763021456546193,0.0032932576525142795,0.0,0.0033291634372618326,0.035775147947208055
87,59,38.07886552931954,-0.0005389213617426163,0.003239196917805543,0.0,0.003283722416170929,0.035261353781671605
87,60,38.3275357934736,-0.0005873590658291919,0.003180209502667626,0.0,0.0032339949216208135,0.03469730522372282
87,61,38.600518131237564,-0.0006327835819327152,0.0031166283167186875,0.0,0.0031802180941149865,0.03408663565001322
87,62,38.897300677553446,-0.0006750901884976131,0.0030489065095781805,0.0,0.003122751617845061,0.03343173805985739
87,63,39.21734310225516,-0.0007141975315023627,0.0029773949411087287,0.0,0.0030618554422676323,0.032736455273017995
87,64,39.56008088970496,-0.0007500796381681423,0.002902550407759592,0.0,0.0029979023221545806,0.03200334299685267
87,65,39.92492955535426,-0.0007827273785439032,0.0028247193534461316,0.0,0.0029311604485007885,0.03123629599668171
87,66,40.311288741492746,-0.0008121847448838808,0.002744341433022544,0.0,0.002862001740185761,0.03043788823976486
87,67,40.718546143004666,-0.0008385040767061036,0.002661740625885166,0.0,0.0027906902812996483,0.02961192650691395
87,68,41.14608122288197,-0.0008617869686597633,0.002577323475525981,0.0,0.002717585891347154,0.028760880086352653
87,69,41.593268686170845,-0.000882133919505184,0.002491378519512071,0.0,0.002642939117616548,0.027888352569594422
87,70,42.05948168962618,-0.0008996901589121645,0.00240426836839752,0.0,0.002567089552259576,0.026996612247342285
87,71,42.5440947723653,-0.0009145903200290066,0.0023162381663222546,0.0,0.0024902679969470436,0.026088972251770093
87,72,43.04648650006177,-0.0009270093487835033,0.0022276005626527123,0.0,0.0024127889670384965,0.025167431607284272
87,73,43.56604182158393,-0.0009371027022541754,0.002138553780987087,0.0,0.002334860541605482,0.024234953554203086
87,74,44.10215414239989,-0.0009450623593478813,0.0020493584960521727,0.0,0.0022567705041491052,0.02329322620277592
87,75,44.654227123532216,-0.0009510529453709959,0.0019601660105259093,0.0,0.002178704315348897,0.022344828835507324
87,76,45.221676218380054,-0.0009552727275157595,0.001871186066667193,0.0,0.002100924387031775,0.02139112031203393
87,77,45.803929962395145,-0.0009578859807452787,0.0017825255950561052,0.0,0.0020235965628401494,0.020434283380475805
87,78,46.400431032480725,-0.0009590887404774678,0.0016943465478249618,0.0,0.0019469621044686568,0.019475348350543372
87,79,47.01063709417264,-0.0009590376656112374,0.0016067156736268556,0.0,0.001871173027792794,0.01851610589952087
87,80,47.634021455258214,-0.0009579202390776927,0.0015197515400505596,0.0,0.0017964564920756392,0.017557273019320897
87,81,48.27007354458868,-0.0009558803514279016,0.0014334857896139827,0.0,0.0017229593016874056,0.016600265421365484
87,82,48.91829923454004,-0.0009530925856499938,0.001347998609465829,0.0,0.001650904518118113,0.015645512316465094
87,83,49.57822102496216,-0.0009496847350686623,0.0012632919230736303,0.0,0.0015804453735974258,0.014694080250065496
87,84,50.24937810560445,-0.0009458157767120142,0.0011794126566905747,0.0,0.0015118140422152686,0.01374614284632777
87,85,50.93132631298737,-0.0009415955441791999,0.0010963383142517233,0.0,0.001445185063621415,0.012802448696641468
87,86,51.62363799656123,-0.0009371659776920898,0.0010140874774431036,0.0,0.0013808162374662632,0.01186295175796937
87,87,52.32590180780452,-0.0009326181898925128,0.0009326181943130011,0.0,0.0013189212957875954,0.010928116741257288
87,88,53.03772242470448,-0.0009280765749368263,0.000851925231243009,0.0,0.0012598026546149698,0.009997715378184344
87,89,53.75872022286245,-0.0009236135277316815,0.000771951678536195,0.0,0.001203732255364045,0.009071963591383635
87,90,54.48853090330111,-0.000919335994681057,0.0006926725481373182,0.0,0.0011510751192078013,0.008150488322720981
87,91,55.226805085936306,-0.0009152981308740179,0.0006140199629788429,0.0,0.0011021756590117613,0.007233291602021521
87,92,55.97320787662612,-0.0009115898783919269,0.0005359527648574206,0.0,0.0010574693719181286,0.006319892060972945
87,93,56.72741841473134,-0.0009082478689495825,0.0004583956102233266,0.0,0.0010173695134627703,0.005410111845237668
87,94,57.48912940721924,-0.0009053456202223948,0.0003812943194417338,0.0,0.0009823624840629896,0.00450339632307378
87,95,58.25804665451803,-0.0009029030120113533,0.00030456915174879103,0.0,0.0009528883551057554,0.003599420604792878
87,96,59.033888572581766,-0.0009009776959758593,0.00022815569141041944,0.0,0.0009294169291383359,0.0026975902990510735
87,97,59.81638571495272,-0.0008995734909290438,0.00015197252034290982,0.0,0.0009123201809242426,0.0017974652128411595
87,98,60.60528029800704,-0.0008987326064205797,7.594749939848121e-05,0.0,0.000901935873833839,0.0008984433171929859
87,99,61.40032573203501,-0.0008984433171929859,-0.0,0.0,0.0008984433171929859,0.0
88,0,62.80127387243033,0.0007936743840070932,-0.0,0.0,0.0007936743840070932,0.0
88,1,62.00806399170998,0.0007939448664323266,7.288460934019289e-05,0.0,0.0007972832728791677,0.0007936743840070932
88,2,61.220911460055866,0.0007947321258431571,0.00014584097746143606,0.0,0.0008080029347434889,0.0015878897328646532
88,3,60.440052945046304,0.0007960474349724323,0.0002189439943682805,0.0,0.0008256076497926401,0.0023831386356934076
88,4,59.665735560705194,0.0007978537168130107,0.00029226018401367336,0.0,0.0008496979278496813,0.003179984602809518
88,5,58.89821729050889,0.0008001490795793609,0.0003658654273560192,0.0,0.0008798272901462543,0.003978846069319429
88,6,58.137767414994535,0.000802883365688312,0.00043981885742433446,0.0,0.000915457440979666,0.00478028276196824
88,7,57.38466694161429,0.00080604106527098,0.0005141950806740693,0.0,0.0009560851321365628,0.005584612800696053
88,8,56.639209034025185,0.0008095585629308392,0.0005890435432138567,0.0,0.0010011779874810375,0.0063923648925102
88,9,55.90169943749474,0.0008134061187327723,0.0006644351010494389,0.0,0.0010502873499659466,0.0072037299265577314
88,10,55.17245689653489,0.0008175061559026202,0.0007404069948054957,0.0,0.0011029591256685738,0.008019177129975744
88,11,54.45181356024793,0.0008218140093372095,0.0008170235651343977,0.0,0.0011588381129078473,0.008838742238362972
88,12,53.74011537017761,0.0008262376020064062,0.0008943070325752008,0.0,0.001217560529699759,0.009662805148650163
88,13,53.03772242470448,0.0008307166744721027,0.0009723121024424429,0.0,0.0012788592642671958,0.010491217442375784
88,14,52.3450093132096,0.0008351442023688442,0.001051042807059449,0.0,0.0013424443455956375,0.011324238497594369
88,15,51.66236541235796,0.0008394438361595613,0.0011305406958387375,0.0,0.0014081151298859825,0.012161505847113473
88,16,50.99019513592785,0.0008434934165172285,0.001210788059711903,0.0,0.0014756316848213926,0.013003126169913492
88,17,50.32891812864648,0.0008472003711528404,0.0012918093580647824,0.0,0.0015448365241879983,0.01384849268014793
88,18,49.678969393496885,0.0008504276885332512,0.0013735612106252635,0.0,0.001615517766153733,0.014697526912219172
88,19,49.040799340956916,0.0008530670370852497,0.0014560466747223179,0.0,0.0016875411961582824,0.015549348057214432
88,20,48.41487374764082,0.0008549675591227671,0.0015391924590769145,0.0,0.001760705243143094,0.016403660986389672
88,21,47.80167361086848,0.0008560064952678123,0.0016229756337228524,0.0,0.0018348833825610764,0.017259283175459966
88,22,47.20169488482379,0.0008560211575077727,0.0017072885937311575,0.0,0.0019098708240049798,0.018115673976925296
88,23,46.61544808322666,0.0008548768555255871,0.0017920777608364108,0.0,0.0019855369900854927,0.01897132549047551
88,24,46.04345773288535,0.0008524023972421527,0.00187719690309846,0.0,0.002061663905641901,0.01982542768797647
88,25,45.48626166217664,0.0008484551201428103,0.001962557371624818,0.0,0.002138108399453934,0.020676130284959817
88,26,44.94441010848846,0.0008428602453090465,0.0020479704632196238,0.0,0.002214632342250611,0.02152233792826209
88,27,44.41846462902562,0.000835472811190105,0.002133308725690501,0.0,0.002291074188529286,0.02236185077557791
88,28,43.9089968002003,0.0008261211682904137,0.0022183381312437887,0.0,0.00236717136034291,0.0231932835506423
88,29,43.41658669218482,0.0008146655904604123,0.0023028899753088673,0.0,0.0024427407276782953,0.024014093112158737
88,30,42.941821107167776,0.0008009461378323014,0.0023866837025229917,0.0,0.002517493557409301,0.024822614731563126
88,31,42.485291572496,0.0007848376780867257,0.0024695089092132676,0.0,0.002591224504675013,0.02561598538782334
88,32,42.04759208325728,0.0007662022628117573,0.0025510397216761873,0.0,0.0026636196367175956,0.026392290087736577
88,33,41.6293165929973,0.0007449402280744928,0.00263102638060223,0.0,0.0027344534662028077,0.027148389913446855
88,34,41.23105625617661,0.0007209471264865014,0.002709102100557482,0.0,0.0028033906168128094,0.027882170543885563
88,35,40.85339643163099,0.0006941604982577572,0.0027849836528190293,0.0,0.0028701903671726516,0.028590284166419858
88,36,40.496913462633174,0.0006645212872453277,0.0028582716222551475,0.0,0.002934502548608752,0.029270491540401077
88,37,40.162171256046406,0.0006320157939786707,0.0029286593012848947,0.0,0.002996078982076577,0.029919326740910513
88,38,39.84971769034255,0.0005966413968387443,0.0029957271956862295,0.0,0.003054564189437794,0.03053452312835842
88,39,39.56008088970496,0.0005584431394471765,0.0030591593906436967,0.0,0.00310971299597875,0.031112609534588002
88,40,39.293765408777,0.0005174835037101717,0.0031185330393232215,0.0,0.00316117659961646,0.03165140940725277
88,41,39.05124837953327,0.00047387307361454467,0.003173541168240859,0.0,0.003208725484739455,0.032147576542008345
88,42,38.8329756778952,0.0004277440941012553,0.003223777725596363,0.0,0.0032520313396536883,0.03259915555448186
88,43,38.63935817272331,0.00037927471884879535,0.003268965580568101,0.0,0.003290894297800641,0.033003064730210856
88,44,38.47076812334269,0.000328666160636152,0.003308737544349523,0.0,0.0033250211401636863,0.03335770499217945
88,45,38.3275357934736,0.00027616018736678974,0.0033428681269687902,0.0,0.0033542557689285246,0.03366039705148316
88,46,38.2099463490856,0.00022201983074598974,0.0033710508194965978,0.0,0.0033783541011671884,0.03391002536691303
88,47,38.118237105091836,0.00016654003464037712,0.003393132053080424,0.0,0.0033972166125785666,0.03410443671297514
88,48,38.05259518088089,0.00011003211729148504,0.003408884995676679,0.0,0.003410660343772924,0.034243105436193785
88,49,38.01315561749642,5.282776202828951e-05,0.0034182441559506387,0.0,0.00341865234882572,0.03432450094755811
88,50,38.0,-4.732326505534762e-06,0.003421076036576619,0.0,0.0034210793096554983,0.034348760960250364
88,51,38.01315561749642,-6.230062826079186e-05,0.0034174129603332017,0.0,0.003417980794231446,0.03431503629454704
88,52,38.05259518088089,-0.00011952932173618647,0.0034072211358726658,0.0,0.003409317105740112,0.03422415970372878
88,53,38.118237105091836,-0.00017607803656781093,0.0033906325359299595,0.0,0.0033952013885288753,0.03407597765107467
88,54,38.2099463490856,-0.0002316148174090482,0.003367711231393072,0.0,0.0033756665062909382,0.03387200363059316
88,55,38.3275357934736,-0.0002858287153868176,0.003338682465279328,0.0,0.0033508952025545842,0.03361274801625657
88,56,38.47076812334269,-0.00033842453959544855,0.0033036984268414674,0.0,0.0033209869714461663,0.033300346199819524
88,57,38.63935817272331,-0.0003891396637929097,0.003263063962743673,0.0,0.003286185646443807,0.03293589893706567
88,58,38.8329756778952,-0.00043773209251020753,0.0032170032176538077,0.0,0.0032466473610800904,0.032522066872233704
88,59,39.05124837953327,-0.0004840010541014607,0.003165881635831324,0.0,0.0032026650702915134,0.03206043475204526
88,60,39.293765408777,-0.0005277681801974885,0.003109975031363541,0.0,0.0031544387690576,0.03155406476403078
88,61,39.56008088970496,-0.0005689017005740867,0.0030496876201204955,0.0,0.003102296524388392,0.03100489839165028
88,62,39.84971769034255,-0.0006072908216285915,0.0029853250826304654,0.0,0.00304646811751197,0.03041626136288261
88,63,40.162171256046406,-0.0006428735657214024,0.0029173083294776105,0.0,0.0029873021793489184,0.029790316748393098
88,64,40.496913462633174,-0.000675604675512715,0.0028459520025744516,0.0,0.0029250443549683437,0.029130514231439805
88,65,40.85339643163099,-0.0007054873001109407,0.0027716735510740532,0.0,0.002860050105215165,0.028439107397367668
88,66,41.23105625617661,-0.0007325349103612638,0.002694778427208666,0.0,0.002792568381731627,0.027719539631217923
88,67,41.6293165929973,-0.0007568071040885624,0.002615663884493382,0.0,0.0027229496046460213,0.02697403757664514
88,68,42.04759208325728,-0.0007783660847858077,0.0025346119127937355,0.0,0.0026514357073896223,0.0262059254230408
88,69,42.485291572496,-0.0007973168435043039,0.0024519870128287165,0.0,0.002578362747950016,0.025417305407073525
88,70,42.941821107167776,-0.0008137587450631062,0.0023680377221854867,0.0,0.0025039580565297233,0.02461129173603219
88,71,43.41658669218482,-0.0008278302675723357,0.0022830875018769615,0.0,0.002428536903803537,0.023789787916947313
88,72,43.9089968002003,-0.0008396561833786727,0.002197345553692146,0.0,0.0023523073754542967,0.02295563120088752
88,73,44.41846462902562,-0.0008493969277729493,0.0021110898897251547,0.0,0.002275560516314583,0.022110475550189967
88,74,44.94441010848846,-0.000857191784516988,0.0020244880377224845,0.0,0.0021984834705598435,0.02125683734534162
88,75,45.48626166217664,-0.0008632128388663431,0.0019377713520328,0.0,0.002121342550825471,0.02039609198115599
88,76,46.04345773288535,-0.0008676045017777453,0.0018510661414136032,0.0,0.0020443051218917534,0.019530411667608934
88,77,46.61544808322666,-0.0008705418970078264,0.0017645583097271877,0.0,0.001967615110450531,0.0186608829776005
88,78,47.20169488482379,-0.0008721669974225393,0.0016783354080120213,0.0,0.0018914240701598164,0.01778932787359328
88,79,47.80167361086848,-0.0008726512110185571,0.0015925407522252933,0.0,0.001815958750520082,0.016916548982755422
88,80,48.41487374764082,-0.0008721283625897662,0.0015072268853675748,0.0,0.0017413617558704874,0.016044025451556167
88,81,49.040799340956916,-0.0008707611814778608,0.001422498395210187,0.0,0.0016678509284538225,0.01517229225757589
88,82,49.678969393496885,-0.0008686713418861614,0.0013383772620659037,0.0,0.0015955699908901926,0.014302503088600446
88,83,50.32891812864648,-0.0008660095139414042,0.001254933682135674,0.0,0.0015247396580385874,0.013434949573803567
88,84,50.99019513592785,-0.0008628826726354661,0.0011721637645727926,0.0,0.0014555186009501857,0.012570484060717637
88,85,51.66236541235796,-0.0008594273491722522,0.0010901077495350103,0.0,0.0013881463446270817,0.011709184228532635
88,86,52.3450093132096,-0.0008557344271223526,0.0010087405001118974,0.0,0.0013228147286481284,0.010851629362373133
88,87,53.03772242470448,-0.0008519252183864347,0.0009280765849427504,0.0,0.0012598026532920832,0.00999771537428793
88,88,53.74011537017761,-0.0008480739810572038,0.0008480739845043925,0.0,0.0011993577283443712,0.009147778925600264
88,89,54.45181356024793,-0.0008442864395332562,0.00076872558490548,0.0,0.0011418224979689335,0.008301567412173522
88,90,55.17245689653489,-0.0008406202779977822,0.0006899764838031214,0.0,0.0010875247123547987,0.007459206046533751
88,91,55.90169943749474,-0.0008371657240932879,0.0006118015146574485,0.0,0.0010368932167459613,0.006620326856177958
88,92,56.639209034025185,-0.0008339642920729123,0.0005341364959726095,0.0,0.0009903525820547808,0.005784874598347175
