-0.20663534832273153,80700
-0.206683848227418,80800
-0.20672898404642498,80900
-0.20677116385653263,81000
-0.2068107425869727,81100
-0.20684801863142965,81200
-0.206883239235964,81300
-0.20691660871545778,81400
-0.20694829676020554,81500
-0.2069784457421575,81600
-0.20700717671933194,81700
-0.2070345941839459,81800
-0.20706078972986525,81900
-0.20708584484399703,82000
-0.2071098330121373,82100
-0.20713282130050384,82200
-0.20715487154254783,82300
-0.20717604123198652,82400
-0.20719638419906777,82500
-0.2072159511279963,82600
-0.2072347899586731,82700
-0.2072529462046998,82800
-0.20727046321125558,82900
-0.20728738237034441,83000
-0.2073037433065202,83100
-0.207319584043125,83200
-0.2073349411570166,83300
-0.20734984992848485,83400
-0.20736434449239377,83500
-0.20737845799643842,83600
-0.20739222277269243,83700
-0.20740567052933478,83800
-0.20741883257059585,83900
-0.2074317400546148,84000
-0.20744442430117568,84100
-0.207456917164357,84200
-0.2074692514892562,84300
-0.20748146167750775,84400
-0.20749358439382704,84500
-0.2075056594560484,84600
-0.20751773096514495,84700
-0.20752984875107464,84800
-0.20754207023714688,84900
-0.2075544628629697,85000
-0.207567107257929,85100
-0.20758010142849348,85200
-0.20759356631835604,85300
-0.20760765322222063,85400
-0.2076225536712021,85500
-0.20763851251275006,85600
-0.2076558448346609,85700
-0.2076749567389941,85800
-0.2076963677970108,85900
-0.20772072721390722,86000
-0.20774880267813942,86100
-0.20778139801062617,86200
-0.20781913580625022,86300
-0.20786208243529472,86400
-0.20790937448722813,86500
-0.20795920487077316,86600
-0.2080093447143913,86700
-0.20805786837135484,86800
-0.20810358663752213,86900
-0.20814603872325033,87000
-0.20818524579564232,87100
-0.2082214603452485,87200
-0.2082550046807995,87300
-0.2082861918321304,87400
-0.2083152964395873,87500
-0.20834254984819908,87600
-0.20836814473708365,87700
-0.20839224228988296,87800
-0.20841497905150222,87900
-0.2084364725657767,88000
-0.20845682570346144,88100
-0.20847612987473763,88200
-0.208494467379677,88300
-0.2085119131253879,88400
-0.20852853589106235,88500
-0.20854439927569887,88600
-0.2085595624253774,88700
-0.20857408060852767,88800
-0.20858800568729907,88900
-0.2086013865190763,89000
-0.2086142693127401,89100
-0.20862669795815658,89200
-0.20863871434365747,89300
-0.2086503586743067,89400
-0.2086616698031413,89500
-0.20867268558808819,89600
-0.20868344328882577,89700
-0.20869398002051848,89800
-0.2087043332852798,89900
-0.20871454160772082,90000
-0.20872464530851556,90100
-0.2087346874602834,90200
-0.20874471508433015,90300
-0.20875478066644915,90400
-0.20876494409726515,90500
-0.2087752751805716,90600
-0.20878585690579393,90700
-0.20879678975294183,90800
-0.20880819739461598,90900
-0.20882023428005808,91000
-0.20883309571635927,91100
-0.208847031145068,91200
-0.20886236118160392,91300
-0.20887949820274693,91400
-0.2088989677859119,91500
-0.20892142190175955,91600
-0.20894762083495672,91700
-0.20897833778812427,91800
-0.20901412447066586,91900
-0.2090549306542343,92000
-0.2090997628865583,92100
-0.20914673509983786,92200
-0.2091936284337539,92300
-0.20923859233802028,92400
-0.20928052796809776,92500
-0.20931905160321307,92600
-0.20935424697891403,92700
-0.20938642178411201,92800
